UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/01T00:00:15z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1009.08,0.02,30072,31,417,1.00,2.22,2.38,1.00,2.22,2.38,355.00,101.80,17.96,1.40,0.24,1.10,57.49,58.27,58.68,37.51,44.86,53.19,16842.81,3572.89,13.03,2.38,0.81,0.00
2018/06/01T00:01:35z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,15,28.20,1008.92,0.02,29584,31,497,0.83,1.65,2.15,0.83,1.65,2.15,326.02,91.63,15.67,2.20,0.50,0.50,56.11,57.13,57.87,36.68,44.26,52.47,16392.08,3497.26,14.89,2.53,1.05,1.05
2018/06/01T00:02:55z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,15,28.20,1009.04,0.02,29536,31,577,0.19,1.72,1.94,0.19,1.72,1.94,363.19,102.62,25.66,2.38,0.32,0.32,53.19,54.35,54.35,34.54,43.11,50.35,15739.30,3330.65,20.54,2.00,1.05,1.05
2018/06/01T00:04:15z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1009.18,0.02,29616,31,657,1.18,1.87,2.38,1.18,1.87,2.38,378.47,103.78,19.07,1.80,0.51,0.27,57.16,57.95,57.95,37.47,44.82,52.74,16470.39,3534.84,15.05,2.00,1.05,1.05
2018/06/01T00:05:35z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,15,28.20,1009.05,0.02,30072,31,737,0.59,1.78,3.26,0.59,1.78,3.26,305.35,85.26,21.85,3.52,2.13,0.43,56.73,57.78,57.78,37.35,44.46,52.41,16543.62,3522.24,12.16,0.27,1.05,1.05
2018/06/01T00:06:55z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1009.16,0.02,30072,31,817,0.34,1.34,1.81,0.34,1.34,1.81,334.72,90.87,17.94,3.02,0.49,0.21,53.32,54.51,54.51,35.05,43.22,50.54,15775.62,3334.92,14.92,2.59,1.05,1.05
2018/06/01T00:08:15z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1009.15,0.02,29640,31,897,0.71,1.64,2.22,0.71,1.64,2.22,278.13,81.36,15.11,2.91,1.18,0.20,51.74,52.59,53.18,34.54,42.46,49.85,15479.92,3231.69,10.15,2.05,0.77,0.77
2018/06/01T00:09:35z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,15,28.20,1009.02,0.02,29640,31,977,0.62,1.62,1.62,0.62,1.62,1.62,302.25,84.44,17.29,2.02,1.18,0.20,29.03,30.89,31.00,23.76,27.62,30.14,8584.54,1808.68,21.08,2.49,0.11,0.11
2018/06/01T00:10:55z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1009.10,0.02,30072,31,1057,0.21,1.23,1.40,0.21,1.23,1.40,272.81,76.28,12.66,1.17,0.53,0.20,37.50,38.74,39.39,28.76,34.79,39.08,12740.29,2359.71,14.63,4.32,0.84,0.84
2018/06/01T00:12:15z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1009.06,0.02,30072,31,1137,0.42,1.00,1.27,0.42,1.00,1.27,327.20,93.73,16.47,1.56,0.40,0.20,26.78,29.00,29.00,21.39,25.92,28.28,8689.67,1708.08,24.72,1.67,0.84,0.84
2018/06/01T00:13:35z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1009.11,0.02,29888,31,1217,0.40,1.44,1.62,0.40,1.44,1.62,308.87,84.35,18.23,2.31,0.25,0.20,17.46,18.74,19.37,17.11,18.74,19.37,5643.94,1124.74,20.97,1.54,1.14,0.11
2018/06/01T00:14:55z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,16,29.78,1008.97,0.02,29456,31,1297,0.96,2.00,2.20,0.96,2.00,2.20,313.76,91.11,20.61,1.91,0.41,0.20,32.34,33.16,33.16,26.50,31.29,33.16,11411.05,2041.42,14.42,1.54,1.14,0.11
2018/06/01T00:16:15z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1009.17,0.02,29616,31,1377,0.36,1.36,1.78,0.36,1.36,1.78,317.67,88.36,16.71,1.36,0.73,0.20,25.56,27.08,27.64,22.92,26.38,27.64,8469.85,1622.21,17.03,2.77,0.77,0.62
2018/06/01T00:17:35z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1009.19,0.02,30072,31,1457,0.49,1.09,1.55,0.49,1.09,1.55,293.11,77.51,14.19,2.36,0.68,0.20,40.27,41.08,41.08,29.92,36.19,40.49,13933.22,2564.81,12.97,2.77,0.77,0.62
2018/06/01T00:18:55z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,16,29.78,1009.01,0.02,30072,31,1537,0.48,1.87,2.41,0.48,1.87,2.41,276.72,80.54,19.70,3.72,0.65,0.20,34.45,36.16,36.63,25.11,31.03,35.42,11292.00,2197.08,23.95,1.74,0.63,0.53
2018/06/01T00:20:15z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1009.23,0.02,29536,31,1617,0.16,0.78,1.02,0.16,0.78,1.02,224.53,60.09,15.18,1.38,0.24,0.20,21.57,22.14,22.97,20.16,22.08,22.97,7306.95,1368.76,10.43,2.00,1.35,0.65
2018/06/01T00:21:35z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1009.20,0.02,29640,31,1697,0.29,1.52,1.67,0.29,1.52,1.67,340.00,99.40,20.54,2.42,0.35,0.20,39.43,39.95,39.95,29.95,35.73,39.95,13713.08,2480.05,12.81,2.00,1.35,0.65
2018/06/01T00:22:55z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1009.18,0.02,29616,31,1777,0.40,0.98,1.24,0.40,0.98,1.24,240.13,66.87,12.71,1.60,0.40,0.20,48.29,49.13,49.18,33.29,40.82,47.34,15454.42,3017.21,15.74,1.68,0.11,0.65
2018/06/01T00:24:15z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,16,29.78,1008.81,0.02,30072,31,1857,0.28,1.17,1.48,0.28,1.17,1.48,234.26,62.24,13.37,1.91,0.30,0.20,16.22,18.54,18.89,15.51,18.16,18.84,5289.41,1045.32,28.32,3.03,0.70,0.65
2018/06/01T00:25:35z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,16,29.78,1009.29,0.02,30072,31,1937,0.32,1.04,1.09,0.32,1.04,1.09,270.06,73.94,13.55,1.28,0.26,0.20,30.42,31.29,31.71,25.63,30.03,31.71,10717.97,1918.24,11.53,2.68,0.68,0.68
2018/06/01T00:26:54z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1009.37,0.02,29536,31,2017,0.32,0.49,0.71,0.32,0.49,0.71,185.33,53.18,7.67,0.40,0.40,0.20,51.38,51.81,51.81,35.14,41.76,48.84,16655.03,3212.24,6.11,1.30,0.68,0.68
2018/06/01T00:28:14z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,12,22.82,1009.32,0.02,29616,31,2097,0.32,0.49,0.71,0.32,0.49,0.71,113.74,31.67,5.04,0.40,0.40,0.20,49.63,50.74,50.74,35.32,37.82,43.58,14684.84,3109.08,13.21,1.30,0.68,0.68
2018/06/01T00:29:34z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,10,18.53,1009.28,0.02,30072,31,2177,0.32,0.49,0.71,0.32,0.49,0.71,37.21,10.15,1.79,0.40,0.40,0.20,18.03,18.73,18.73,17.78,18.73,18.73,6223.46,1180.11,7.73,1.30,0.68,0.68
2018/06/01T00:30:54z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,9,16.09,1009.38,0.02,30072,31,2257,0.32,0.49,0.71,0.32,0.49,0.71,22.30,6.78,1.67,0.40,0.40,0.20,40.86,41.06,41.06,30.31,36.14,40.61,13260.75,2570.08,3.17,1.30,0.68,0.68
2018/06/01T00:32:14z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,8,13.39,1009.42,0.02,29328,31,2337,0.32,0.49,0.71,0.32,0.49,0.71,17.87,4.77,0.51,0.40,0.40,0.20,42.63,42.74,42.74,30.87,36.95,41.84,11924.76,2651.00,0.58,1.30,0.68,0.68

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
70 31872 time not set:Detecting I2C...
71 31848 time not set:RETRY: Found RTC! ******************
84 31784 2018/06/01T00:32:15z:Found BME280 sensor on 0x76! ******************
3724 31504 2018/06/01T00:32:18z:EEPROM SSID: 
3726 31448 2018/06/01T00:32:18z:Device: AirMonitor_5921
3728 31448 2018/06/01T00:32:18z:MAC: 68:c6:3a:8e:59:21
3729 31472 2018/06/01T00:32:18z:setupWiFi Complete.
3732 31472 2018/06/01T00:32:18z:Looking for channel B
6409 31128 2018/06/01T00:32:21z:Attempt 1 took 2671ms. Found PMSX003 type sensor! ******************
6410 31344 2018/06/01T00:32:21z:Looking for channel A
11413 31184 2018/06/01T00:32:26z:Retry 1
2018/06/01T00:33:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,7,10.37,1009.32,0.02,30072,31,97,0.00,0.00,0.00,0.00,0.00,0.00,8.87,2.84,0.80,0.00,0.00,0.00,18.68,20.26,20.26,18.03,20.18,20.26,5776.66,1212.79,16.16,0.21,0.00,0.00
2018/06/01T00:35:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,7,9.64,1009.11,0.02,30072,31,177,0.00,0.00,0.00,0.00,0.00,0.00,10.34,3.04,1.74,0.40,0.40,0.40,21.78,22.49,22.89,19.86,22.35,22.89,7152.65,1403.22,9.14,0.65,0.65,0.00
2018/06/01T00:36:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,7,9.64,1009.40,0.02,29792,31,257,0.00,0.00,0.00,0.00,0.00,0.00,2.73,0.91,0.91,0.40,0.40,0.40,14.73,16.14,16.14,14.70,16.14,16.14,5030.76,994.08,15.95,0.65,0.65,0.00
2018/06/01T00:37:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1009.40,0.02,29640,31,337,63.50,99.33,102.79,42.33,66.25,68.69,9074.75,2864.69,820.35,29.56,3.48,0.25,13.94,15.53,15.53,13.89,15.53,15.53,4508.50,897.44,21.06,0.65,0.65,0.00
2018/06/01T00:39:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,11,19.99,1009.41,0.02,29616,31,417,526.98,1021.27,1102.29,350.65,680.08,734.22,65535.00,24504.37,9550.02,641.06,108.43,11.84,599.71,969.64,987.57,399.24,645.26,657.36,65535.00,26700.12,7536.57,272.21,29.86,6.19
2018/06/01T00:40:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,10,17.77,1009.50,0.02,30072,31,497,462.62,744.35,788.50,307.77,495.48,525.08,64602.81,20997.10,5781.35,354.33,57.42,9.23,494.15,730.13,745.28,328.83,485.90,496.23,65535.00,22469.10,4736.50,169.23,26.30,3.60
2018/06/01T00:41:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,9,15.33,1009.42,0.02,30072,31,577,349.19,509.67,531.37,232.04,339.08,353.56,53328.62,16219.08,3322.90,181.79,28.87,3.75,350.58,471.45,484.08,232.92,313.39,322.00,54972.55,16382.95,2479.82,99.71,20.05,6.79
2018/06/01T00:43:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,8,12.64,1009.35,0.02,29640,31,657,232.00,322.52,337.04,154.04,214.31,223.96,37476.69,10991.90,1882.67,114.23,19.73,2.87,226.78,305.65,311.86,150.43,203.14,207.16,37676.19,10845.92,1532.03,82.49,9.78,4.16
2018/06/01T00:44:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,7,9.64,1009.38,0.02,29432,31,737,140.91,194.62,204.49,93.09,128.82,135.47,23917.00,6871.96,1073.98,65.38,14.24,2.49,136.27,180.08,183.57,90.05,119.22,121.59,24329.27,6741.92,843.32,43.46,5.89,1.24
2018/06/01T00:45:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,7,9.64,1009.28,0.02,30072,31,817,129.62,184.04,196.06,85.70,121.79,129.79,22123.47,6357.79,1072.26,73.36,16.34,2.62,122.64,165.69,172.97,80.83,109.64,114.56,22460.17,6135.31,771.61,48.33,11.56,3.94
2018/06/01T00:47:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,7,10.37,1009.31,0.02,30072,31,897,131.32,192.27,207.25,86.86,127.48,137.45,22198.98,6418.05,1133.39,101.77,17.09,6.14,125.97,180.00,185.92,83.17,119.33,123.31,22632.08,6288.25,920.81,72.14,10.17,1.50
2018/06/01T00:48:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,7,10.37,1009.40,0.02,29640,31,977,125.66,185.30,204.36,83.11,122.73,135.32,21501.34,6201.73,1103.93,109.45,23.09,5.93,122.03,170.75,179.53,80.33,112.86,118.83,22733.17,6138.94,866.50,57.67,14.00,4.72
2018/06/01T00:49:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,7,10.37,1009.36,0.02,29640,31,1057,119.60,179.16,196.79,79.00,118.79,130.47,20288.58,5891.12,1103.07,96.35,23.56,5.28,119.27,172.05,177.68,78.84,114.08,117.84,21602.51,5952.41,861.68,74.49,9.46,2.16
2018/06/01T00:51:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,8,13.39,1009.44,0.02,30072,31,1137,113.33,170.58,187.07,74.69,113.04,123.82,19368.47,5619.04,1031.80,104.13,20.44,4.96,112.94,164.49,170.97,74.54,108.89,113.09,20743.97,5656.57,846.66,71.14,10.34,3.09
2018/06/01T00:52:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,8,13.39,1009.42,0.02,30072,31,1217,110.53,171.15,185.15,72.98,113.47,122.70,18942.89,5515.13,1076.94,100.21,14.23,1.38,111.92,160.41,166.95,73.89,106.22,110.62,21012.00,5673.16,819.32,67.78,10.32,3.35
2018/06/01T00:53:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,8,13.39,1009.46,0.02,30072,31,1297,105.95,161.09,174.58,69.98,106.63,115.58,18174.98,5231.53,994.05,94.65,17.60,3.65,102.08,148.25,156.14,67.36,97.97,103.28,18178.08,5106.69,780.83,59.50,12.50,3.89
2018/06/01T00:55:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,8,13.39,1009.44,0.02,29640,31,1377,101.67,157.80,169.96,66.96,104.44,112.58,17440.27,5043.69,976.44,93.07,13.91,3.36,95.16,142.03,148.86,62.59,94.03,98.49,16982.43,4783.51,750.59,68.97,10.92,3.89
2018/06/01T00:56:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,8,13.39,1009.35,0.02,29616,31,1457,94.50,145.48,158.69,62.08,95.98,104.87,16290.94,4722.73,946.08,82.75,18.71,3.44,91.11,135.32,140.78,60.08,89.43,93.05,16028.43,4542.41,732.14,56.76,9.35,1.84
2018/06/01T00:57:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,8,13.39,1009.45,0.02,30072,31,1537,93.05,145.16,159.27,61.11,95.89,105.23,16065.48,4655.70,907.32,93.45,18.75,4.09,86.78,130.56,138.25,57.19,86.42,91.58,15295.42,4359.86,711.64,59.89,12.33,3.44
2018/06/01T00:59:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,9,16.09,1009.45,0.02,30072,31,1617,89.09,140.78,151.73,58.69,93.18,100.47,15334.33,4462.93,901.36,83.76,12.67,1.78,81.46,122.94,129.69,53.63,81.34,85.69,14411.91,4106.80,661.74,62.80,10.80,4.11
2018/06/01T01:00:32z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,9,16.09,1009.27,0.02,29536,31,1697,83.68,131.70,145.82,54.89,87.02,96.43,14575.70,4200.84,845.66,84.57,19.27,2.98,77.38,117.76,121.97,50.62,77.57,80.86,13781.51,3899.92,656.65,55.73,7.19,0.92
2018/06/01T01:01:52z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,9,16.09,1009.25,0.02,29640,31,1777,79.87,125.93,140.04,52.51,83.24,92.73,13744.80,3997.96,833.49,79.69,17.76,3.11,73.08,114.24,118.41,48.05,75.54,79.27,12876.57,3689.30,645.05,56.16,6.97,1.35
2018/06/01T01:03:12z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,9,16.09,1009.34,0.02,30072,31,1857,77.82,123.44,136.09,51.36,81.64,90.00,13596.93,3918.13,787.22,77.78,16.02,3.69,70.70,107.86,113.62,46.35,71.00,77.08,12455.27,3556.92,602.43,53.78,9.73,0.97
2018/06/01T01:04:31z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,9,16.09,1009.46,0.02,30072,31,1937,77.73,121.27,134.11,51.14,80.11,88.75,13374.41,3870.41,773.98,76.61,16.80,4.07,68.53,104.94,111.03,44.97,69.31,76.67,11918.58,3424.61,585.19,49.22,9.50,3.56
2018/06/01T01:05:51z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,9,16.09,1009.36,0.02,29584,31,2017,70.78,116.73,129.16,46.56,77.09,85.47,12495.07,3602.96,772.33,79.76,16.09,2.49,66.54,101.86,108.63,43.69,67.26,75.86,11813.31,3342.54,570.51,53.89,11.26,2.46
2018/06/01T01:07:11z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,9,16.09,1009.30,0.02,29640,31,2097,68.96,111.78,126.20,45.18,73.89,83.49,12269.80,3513.20,734.31,77.93,19.62,4.11,63.16,99.43,103.59,41.35,65.49,73.92,11230.87,3182.24,570.00,53.14,6.05,3.46
2018/06/01T01:08:31z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,9,16.84,1009.44,0.02,29616,31,2177,68.31,109.78,122.82,44.78,72.53,81.56,11883.47,3439.67,699.36,77.33,17.96,2.67,60.33,93.89,103.56,39.53,61.83,74.00,10620.75,3034.11,546.44,55.44,16.11,3.50
2018/06/01T01:09:51z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,9,16.09,1009.34,0.02,30072,31,2257,64.82,104.66,116.86,42.36,68.93,78.50,11374.02,3301.09,670.64,75.23,16.34,2.86,57.22,90.42,97.06,37.25,59.47,71.28,10200.83,2930.17,522.64,47.89,10.56,3.61
2018/06/01T01:11:11z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,10,19.29,1009.41,0.02,30072,31,2337,61.82,101.23,112.86,40.20,66.55,76.89,10918.23,3177.55,668.93,68.43,15.34,3.41,55.20,86.46,91.89,36.03,56.80,69.31,9816.26,2823.71,497.94,44.80,9.26,1.37

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
69 31872 time not set:Detecting I2C...
70 31848 time not set:RETRY: Found RTC! ******************
83 31784 2018/06/01T01:11:12z:Found BME280 sensor on 0x76! ******************
3723 31504 2018/06/01T01:11:15z:EEPROM SSID: 
3725 31448 2018/06/01T01:11:15z:Device: AirMonitor_5921
3727 31448 2018/06/01T01:11:15z:MAC: 68:c6:3a:8e:59:21
3728 31472 2018/06/01T01:11:15z:setupWiFi Complete.
3731 31472 2018/06/01T01:11:15z:Looking for channel B
6424 31128 2018/06/01T01:11:18z:Attempt 1 took 2687ms. Found PMSX003 type sensor! ******************
6425 31344 2018/06/01T01:11:18z:Looking for channel A
2018/06/01T01:12:49z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,10,18.53,1009.25,0.02,29888,31,97,58.91,95.13,102.76,38.40,62.62,73.56,10270.73,2981.73,612.36,61.38,9.27,1.80,50.27,83.82,90.18,33.82,55.44,68.73,8020.13,2326.69,463.76,44.98,8.22,2.18
2018/06/01T01:14:09z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,10,18.53,1009.08,0.02,29456,31,177,57.61,95.80,105.25,37.59,63.02,74.32,10168.84,2952.00,628.89,68.32,12.77,2.86,50.32,81.41,88.97,34.22,54.22,68.19,9110.59,2570.43,461.89,56.22,11.46,5.14
2018/06/01T01:15:29z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,10,19.29,1009.32,0.02,29640,31,257,55.15,91.74,103.61,36.02,60.37,73.83,9850.43,2843.24,591.39,71.41,16.72,2.83,49.25,77.97,81.67,33.69,52.33,64.92,8771.17,2504.86,461.97,36.78,5.89,1.50
2018/06/01T01:16:49z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,10,19.29,1009.42,0.02,30072,31,337,52.30,88.43,99.33,34.70,57.98,72.04,9506.80,2720.78,610.09,65.59,14.50,3.02,47.89,78.06,84.14,33.09,52.31,65.97,8595.94,2444.11,451.37,48.91,10.11,2.69
2018/06/01T01:18:09z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,10,19.29,1009.46,0.02,30072,31,417,52.27,85.31,94.04,34.51,56.07,70.11,9315.27,2700.69,558.69,53.47,12.22,3.07,46.61,73.22,79.19,32.86,50.69,63.94,8220.25,2327.78,444.92,39.22,9.33,3.44
2018/06/01T01:19:29z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,10,19.29,1009.48,0.02,29640,31,497,50.25,85.39,96.14,33.84,56.16,71.09,8949.34,2589.66,573.43,66.11,14.41,2.02,43.61,70.53,78.31,31.33,49.47,63.14,7918.50,2271.25,439.36,40.11,11.94,4.94
2018/06/01T01:20:49z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,10,19.29,1009.32,0.02,29640,31,577,49.04,81.49,89.91,33.47,54.07,68.53,8633.87,2519.89,541.09,60.11,11.73,1.40,44.69,71.69,77.19,31.58,49.64,62.61,8122.17,2327.86,430.08,38.11,8.94,2.06
2018/06/01T01:22:09z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,10,19.29,1009.27,0.02,30072,31,657,47.29,81.09,90.20,32.82,53.84,68.53,8506.33,2454.36,537.49,67.24,10.87,2.22,40.58,67.63,73.26,30.03,48.11,60.79,7424.68,2150.55,409.66,42.32,8.53,3.84
2018/06/01T01:23:29z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,10,19.29,1009.49,0.02,30072,31,737,44.43,76.66,85.39,31.59,51.61,66.39,7949.18,2305.18,533.39,58.64,11.45,1.11,41.17,68.89,73.71,30.57,49.09,61.14,7537.71,2135.86,430.23,42.11,7.77,1.89
2018/06/01T01:24:49z,68:c6:3a:8e:59:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,10,19.29,1009.33,0.02,29584,31,817,43.59,73.26,79.72,31.35,50.50,63.85,7881.07,2277.15,499.89,43.48,8.35,1.61,40.78,66.89,73.25,30.31,48.31,61.17,7197.75,2102.47,432.44,40.39,10.67,2.61
