UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/02T19:59:04z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1014.21,0.05,29640,31,577,3.60,5.87,8.18,3.60,5.87,8.18,885.07,248.67,35.20,5.73,3.11,1.16,4.13,6.05,7.21,4.13,6.05,7.21,892.34,262.68,37.61,4.11,1.34,0.95
2018/06/02T20:00:24z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1014.23,0.05,30072,31,657,3.84,5.98,7.11,3.84,5.98,7.11,862.93,249.56,32.40,4.96,1.71,0.16,3.86,5.69,6.61,3.86,5.69,6.61,836.58,242.81,27.36,4.47,1.00,1.00
2018/06/02T20:01:44z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1014.19,0.05,30072,31,737,3.68,5.85,7.11,3.68,5.85,7.11,880.40,249.96,38.32,4.85,1.62,0.38,3.11,4.54,5.89,3.11,4.54,5.89,763.78,224.11,28.62,3.30,1.81,0.49
2018/06/02T20:03:04z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1014.18,0.05,29584,31,817,3.33,5.70,7.02,3.33,5.70,7.02,795.20,224.89,37.13,6.22,1.83,0.59,4.03,5.95,6.13,4.03,5.95,6.13,867.63,247.87,33.89,3.58,1.81,0.49
2018/06/02T20:04:24z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1014.02,0.05,29536,31,897,2.87,4.69,6.07,2.87,4.69,6.07,815.60,221.76,25.00,4.29,2.09,0.33,3.55,5.32,5.79,3.55,5.32,5.79,768.47,220.95,32.63,3.26,0.63,0.32
2018/06/02T20:05:44z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1014.06,0.05,29616,31,977,2.67,5.22,6.43,2.67,5.22,6.43,805.70,231.63,37.22,6.30,1.39,0.33,3.63,5.45,5.45,3.63,5.45,5.45,769.18,221.11,33.58,2.63,0.63,0.32
2018/06/02T20:07:04z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1014.04,0.05,30072,31,1057,3.04,5.15,7.35,3.04,5.15,7.35,833.09,224.57,34.48,7.93,3.00,0.83,3.32,5.62,6.16,3.32,5.62,6.16,866.19,240.43,37.70,3.30,0.78,0.32
2018/06/02T20:08:24z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1014.04,0.05,30072,31,1137,3.09,4.57,6.24,3.09,4.57,6.24,781.89,215.30,27.13,4.17,2.61,0.89,3.00,4.65,4.65,3.00,4.65,4.65,707.27,200.62,26.00,2.97,0.78,0.32
2018/06/02T20:09:44z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.88,0.05,29640,31,1217,3.00,3.76,4.04,3.00,3.76,4.04,725.67,205.40,20.56,0.98,0.33,0.89,3.00,4.79,5.58,3.00,4.79,5.58,710.05,206.68,33.37,2.37,1.26,0.32
2018/06/02T20:11:04z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1014.00,0.05,29640,31,1297,2.04,3.43,4.28,2.04,3.43,4.28,686.04,191.83,25.23,2.38,1.17,0.89,2.32,3.79,4.11,2.32,3.79,4.11,658.11,179.47,29.16,3.08,0.55,0.32
2018/06/02T20:12:24z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.94,0.05,30072,31,1377,2.04,3.66,4.66,2.04,3.66,4.66,691.66,189.55,26.19,3.70,1.62,0.89,2.66,4.03,4.03,2.66,4.03,4.03,687.16,195.45,25.18,1.63,0.13,0.32
2018/06/02T20:13:44z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.97,0.05,30072,31,1457,3.33,4.91,5.80,3.33,4.91,5.80,747.91,210.30,27.24,4.48,0.76,0.89,2.32,3.51,4.22,2.32,3.51,4.22,579.00,160.81,26.54,1.95,0.81,0.30
2018/06/02T20:15:04z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.94,0.05,29792,31,1537,2.87,4.36,5.42,2.87,4.36,5.42,680.00,189.13,23.93,4.64,1.04,0.69,3.11,4.95,5.27,3.11,4.95,5.27,692.92,200.97,31.54,2.65,0.46,0.46
2018/06/02T20:16:24z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.94,0.05,29640,31,1617,2.66,4.57,5.87,2.66,4.57,5.87,635.49,186.19,29.49,5.23,1.89,0.72,2.89,4.59,5.19,2.89,4.59,5.19,736.05,202.81,33.65,2.95,0.97,0.68
2018/06/02T20:17:44z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.93,0.05,29616,31,1697,2.89,3.89,4.83,2.89,3.89,4.83,668.30,192.70,26.81,2.30,1.02,0.62,2.82,4.21,4.89,2.82,4.21,4.89,718.03,208.53,27.11,4.47,0.92,0.50
2018/06/02T20:19:04z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.92,0.05,30072,31,1777,2.57,3.70,4.35,2.57,3.70,4.35,615.98,174.41,22.65,1.87,0.48,0.62,1.47,2.92,3.37,1.47,2.92,3.37,572.29,166.08,27.18,3.55,0.63,0.39
2018/06/02T20:20:24z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.88,0.05,30072,31,1857,2.09,3.58,5.16,2.09,3.58,5.16,580.73,163.04,23.22,5.42,2.04,0.62,2.11,3.43,3.86,2.11,3.43,3.86,607.86,176.78,22.78,2.51,0.46,0.39
2018/06/02T20:21:44z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.89,0.05,29536,31,1937,2.17,3.85,4.55,2.17,3.85,4.55,652.09,177.13,25.06,3.26,1.13,0.62,2.31,3.44,4.06,2.31,3.44,4.06,609.83,171.92,23.83,2.86,0.36,0.39
2018/06/02T20:23:04z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.73,0.05,29616,31,2017,2.36,4.34,5.30,2.36,4.34,5.30,607.15,173.81,29.19,5.47,1.21,0.83,2.78,3.54,4.24,2.78,3.54,4.24,662.11,184.08,23.30,2.14,1.30,0.39
2018/06/02T20:24:24z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.68,0.05,30072,31,2097,2.15,3.91,5.26,2.15,3.91,5.26,609.33,168.13,23.52,5.87,1.26,0.91,2.00,3.00,3.74,2.00,3.00,3.74,536.53,148.71,23.84,1.89,0.37,0.37
2018/06/02T20:25:44z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.86,0.05,30072,31,2177,2.26,3.04,4.09,2.26,3.04,4.09,517.11,151.24,23.15,2.93,1.26,0.50,2.00,3.68,4.82,2.00,3.68,4.82,618.95,167.82,29.37,4.11,1.37,0.37
2018/06/02T20:27:04z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.47,0.05,29640,31,2257,1.96,2.85,3.83,1.96,2.85,3.83,534.94,153.00,16.77,2.04,1.25,0.25,1.89,2.74,3.42,1.89,2.74,3.42,515.45,153.05,17.76,1.84,1.08,0.29
2018/06/02T20:28:24z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.86,0.05,29640,31,2337,1.35,2.28,3.22,1.35,2.28,3.22,447.46,125.46,18.09,2.78,1.22,0.26,1.97,3.89,4.35,1.97,3.89,4.35,577.05,159.22,29.54,3.00,0.76,0.41

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
69 31872 time not set:Detecting I2C...
70 31848 time not set:RETRY: Found RTC! ******************
83 31784 2018/06/02T20:28:24z:Found BME280 sensor on 0x76! ******************
3723 31504 2018/06/02T20:28:28z:EEPROM SSID: 
3725 31448 2018/06/02T20:28:28z:Device: AirMonitor_d8a7
3727 31448 2018/06/02T20:28:28z:MAC: 60:1:94:58:d8:a7
3728 31472 2018/06/02T20:28:28z:setupWiFi Complete.
3731 31472 2018/06/02T20:28:28z:Looking for channel B
6418 31128 2018/06/02T20:28:30z:Attempt 1 took 2682ms. Found PMSX003 type sensor! ******************
6420 31344 2018/06/02T20:28:30z:Looking for channel A
2018/06/02T20:30:02z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.77,0.05,30072,31,97,1.38,2.18,2.40,1.38,2.18,2.40,475.67,132.58,13.89,1.87,0.16,0.16,1.96,2.87,2.87,1.96,2.87,2.87,450.13,126.07,15.15,1.67,0.00,0.00
2018/06/02T20:31:22z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.37,0.05,29640,31,177,1.11,1.91,3.28,1.11,1.91,3.28,464.23,136.72,17.23,2.40,1.77,0.62,1.32,2.42,2.71,1.32,2.42,2.71,497.29,141.71,19.84,2.32,0.32,0.00
2018/06/02T20:32:42z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.38,0.05,29640,31,257,1.67,2.78,3.28,1.67,2.78,3.28,528.59,145.54,20.70,1.67,0.65,0.62,1.16,1.76,1.89,1.16,1.76,1.89,425.76,116.27,10.49,1.11,0.38,0.00
2018/06/02T20:34:02z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1013.04,0.05,29888,31,337,0.76,2.11,2.73,0.76,2.11,2.73,455.20,124.96,20.11,3.04,0.58,0.24,0.62,1.97,2.84,0.62,1.97,2.84,428.27,124.51,23.19,2.59,0.78,0.49
2018/06/02T20:35:22z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.63,0.05,30072,31,417,1.43,2.38,3.15,1.43,2.38,3.15,469.60,126.77,17.00,2.30,0.87,0.24,1.74,3.45,3.45,1.74,3.45,3.45,495.47,140.79,25.82,2.16,0.78,0.49
2018/06/02T20:36:42z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.40,0.05,29792,31,497,1.72,2.83,3.74,1.72,2.83,3.74,466.09,140.49,19.89,3.21,1.62,0.26,1.21,2.39,3.24,1.21,2.39,3.24,412.74,113.34,17.89,3.08,1.37,0.50
2018/06/02T20:38:02z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.47,0.05,29640,31,577,1.47,2.44,3.44,1.47,2.44,3.44,438.20,125.38,16.98,2.98,1.80,0.33,0.71,1.45,2.66,0.71,1.45,2.66,431.37,117.74,14.71,3.76,1.63,0.87
2018/06/02T20:39:22z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.42,0.05,29616,31,657,1.44,1.98,2.91,1.44,1.98,2.91,413.87,116.64,15.09,2.18,0.80,0.29,1.38,2.41,3.08,1.38,2.41,3.08,449.92,130.81,19.22,1.46,1.00,0.35
2018/06/02T20:40:42z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.57,0.05,29888,31,737,1.17,1.89,3.06,1.17,1.89,3.06,439.85,120.60,13.00,2.68,1.85,0.40,1.00,1.70,1.70,1.00,1.70,1.70,349.70,102.03,10.46,0.70,1.00,0.35
2018/06/02T20:42:02z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.48,0.05,30072,31,817,1.06,2.72,2.91,1.06,2.72,2.91,384.06,106.17,18.91,4.40,0.23,0.40,1.68,2.71,3.39,1.68,2.71,3.39,528.47,147.24,15.53,2.32,1.39,0.35
2018/06/02T20:43:22z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.64,0.05,29536,31,897,1.27,2.56,3.67,1.27,2.56,3.67,403.33,113.73,19.33,3.96,1.62,0.36,1.16,1.82,2.18,1.16,1.82,2.18,374.92,108.21,19.32,1.18,1.39,0.35
2018/06/02T20:44:42z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.16,0.05,29616,31,977,1.61,2.85,2.98,1.61,2.85,2.98,480.26,130.89,21.15,2.50,0.39,0.36,0.92,2.32,2.41,0.92,2.32,2.41,367.86,102.57,19.76,2.03,0.16,0.35
2018/06/02T20:46:02z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.51,0.05,30072,31,1057,1.15,2.00,2.02,1.15,2.00,2.02,376.09,111.70,13.19,1.57,0.32,0.36,1.19,1.92,2.54,1.19,1.92,2.54,405.73,109.46,13.41,2.49,0.92,0.19
2018/06/02T20:47:22z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.49,0.05,29888,31,1137,0.85,1.72,2.54,0.85,1.72,2.54,365.22,100.54,13.74,2.17,1.02,0.26,0.92,1.49,1.57,0.92,1.49,1.57,363.97,103.35,11.84,0.92,0.43,0.19
2018/06/02T20:48:42z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.37,0.05,29640,31,1217,0.80,1.07,2.17,0.80,1.07,2.17,325.63,92.65,13.74,2.96,0.80,0.48,1.32,2.68,2.68,1.32,2.68,2.68,429.97,123.22,22.19,1.35,0.05,0.19
2018/06/02T20:50:02z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.39,0.05,29616,31,1297,1.15,1.54,2.24,1.15,1.54,2.24,365.41,101.65,10.74,1.33,0.70,0.70,1.14,1.86,2.51,1.14,1.86,2.51,334.05,98.41,13.08,1.65,0.51,0.46
2018/06/02T20:51:22z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.33,0.05,30072,31,1377,0.98,1.72,2.70,0.98,1.72,2.70,370.66,105.94,13.28,2.36,1.02,0.40,0.84,1.84,1.92,0.84,1.84,1.92,300.49,86.43,16.11,2.27,0.32,0.46
2018/06/02T20:52:42z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.41,0.05,30072,31,1457,0.96,1.83,3.07,0.96,1.83,3.07,374.80,104.22,11.74,3.67,1.54,0.61,0.87,2.21,3.45,0.87,2.21,3.45,371.29,106.63,24.29,3.74,2.18,0.05
2018/06/02T20:54:02z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.39,0.05,29640,31,1537,0.83,1.52,2.15,0.83,1.52,2.15,357.72,96.78,12.93,1.48,0.74,0.65,1.16,1.73,1.73,1.16,1.73,1.73,392.51,104.32,13.54,0.46,0.08,0.08
2018/06/02T20:55:22z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1012.96,0.05,29640,31,1617,0.85,1.64,1.70,0.85,1.64,1.70,312.13,84.11,14.79,1.15,0.11,0.11,0.70,1.08,1.92,0.70,1.08,1.92,260.76,73.51,12.95,1.59,0.89,0.08
2018/06/02T20:56:42z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.24,0.05,30072,31,1697,0.89,1.53,2.51,0.89,1.53,2.51,331.02,87.45,14.04,3.85,1.62,0.51,0.82,1.50,1.53,0.82,1.50,1.53,348.87,93.61,13.08,0.63,0.32,0.08
2018/06/02T20:58:02z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.32,0.05,30072,31,1777,0.43,1.09,1.67,0.43,1.09,1.67,299.48,83.48,14.72,1.61,0.78,0.39,0.74,1.37,1.92,0.74,1.37,1.92,392.05,102.55,11.95,0.63,0.63,0.08
2018/06/02T20:59:22z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1012.93,0.05,29584,31,1857,0.98,2.28,3.37,0.98,2.28,3.37,359.48,100.85,19.52,4.11,1.17,0.39,1.00,1.37,1.95,1.00,1.37,1.95,324.16,87.08,14.58,2.13,0.58,0.58
2018/06/02T21:00:42z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.32,0.05,29640,31,1937,1.19,1.60,2.62,1.19,1.60,2.62,330.45,91.57,13.23,2.94,1.66,0.72,0.92,1.43,1.76,0.92,1.43,1.76,307.78,85.16,13.68,1.16,0.58,0.58
2018/06/02T21:02:02z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1012.84,0.05,29616,31,2017,1.34,2.19,3.32,1.34,2.19,3.32,426.64,116.11,15.40,2.72,1.66,0.91,0.44,1.33,1.58,0.44,1.33,1.58,271.17,77.75,19.94,1.75,0.17,0.58
2018/06/02T21:03:22z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.24,0.05,30072,31,2097,0.59,1.57,1.65,0.59,1.57,1.65,285.98,77.28,18.50,1.61,1.66,0.91,0.30,0.49,0.59,0.30,0.49,0.59,236.35,68.65,5.46,0.19,0.19,0.19
2018/06/02T21:04:42z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.29,0.05,30072,31,2177,0.43,1.20,2.04,0.43,1.20,2.04,295.43,80.65,10.63,3.00,1.13,0.39,0.67,1.82,1.82,0.67,1.82,1.82,295.92,86.77,16.41,0.62,0.19,0.19
2018/06/02T21:06:02z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.23,0.05,29640,31,2257,0.83,1.81,2.47,0.83,1.81,2.47,324.06,87.96,17.68,3.83,0.60,0.30,0.53,1.21,1.97,0.53,1.21,1.97,246.32,74.97,17.18,2.24,0.84,0.45
2018/06/02T21:07:22z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.36,0.05,29616,31,2337,0.98,1.80,3.65,0.98,1.80,3.65,332.74,98.93,17.30,4.83,2.09,0.39,0.58,1.39,1.39,0.58,1.39,1.39,314.13,94.21,12.29,0.37,0.84,0.45

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
69 31872 time not set:Detecting I2C...
70 31848 time not set:RETRY: Found RTC! ******************
82 31784 2018/06/02T21:07:22z:Found BME280 sensor on 0x76! ******************
3723 31504 2018/06/02T21:07:25z:EEPROM SSID: 
3725 31448 2018/06/02T21:07:25z:Device: AirMonitor_d8a7
3727 31448 2018/06/02T21:07:25z:MAC: 60:1:94:58:d8:a7
3728 31472 2018/06/02T21:07:25z:setupWiFi Complete.
3731 31472 2018/06/02T21:07:25z:Looking for channel B
6374 30944 2018/06/02T21:07:28z:Attempt 1 took 2638ms. Found PMSX003 type sensor! ******************
6376 31160 2018/06/02T21:07:28z:Looking for channel A
2018/06/02T21:08:59z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.25,0.05,30072,31,97,0.04,0.62,1.16,0.04,0.62,1.16,224.40,56.09,11.96,0.98,0.73,0.24,0.51,0.66,0.89,0.51,0.66,0.89,242.55,63.28,5.64,0.89,0.23,0.00
2018/06/02T21:10:19z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.23,0.05,29536,31,177,0.17,0.74,0.91,0.17,0.74,0.91,246.64,71.43,11.91,0.91,0.43,0.24,0.45,1.29,2.16,0.45,1.29,2.16,321.47,91.05,15.97,3.16,1.13,0.05
2018/06/02T21:11:39z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.26,0.05,29640,31,257,0.62,1.70,2.23,0.62,1.70,2.23,282.19,82.19,16.36,2.30,0.96,0.02,0.86,1.38,2.03,0.86,1.38,2.03,326.19,92.38,9.51,1.86,0.70,0.38
2018/06/02T21:12:59z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.13,0.05,30072,31,337,0.20,1.15,1.85,0.20,1.15,1.85,302.54,83.59,14.61,2.11,1.00,0.26,0.62,1.49,1.51,0.62,1.49,1.51,286.14,81.62,14.16,1.95,0.70,0.38
2018/06/02T21:14:19z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.03,0.05,30072,31,417,0.28,1.15,1.35,0.28,1.15,1.35,250.30,69.39,12.09,1.78,1.00,0.26,0.13,0.95,0.95,0.13,0.95,0.95,257.21,72.79,11.84,0.66,0.70,0.38
2018/06/02T21:15:39z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1012.54,0.05,29792,31,497,0.27,1.62,2.79,0.27,1.62,2.79,280.56,76.90,19.15,3.77,1.54,0.60,0.24,0.89,1.53,0.24,0.89,1.53,267.55,70.21,13.92,2.11,0.50,0.50
2018/06/02T21:16:59z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.13,0.05,29640,31,577,0.72,1.15,1.72,0.72,1.15,1.72,288.39,80.80,11.85,1.67,0.57,0.60,0.29,1.13,1.58,0.29,1.13,1.58,279.32,79.71,11.37,1.47,0.68,0.50
2018/06/02T21:18:19z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.14,0.05,29616,31,657,0.24,1.00,1.48,0.24,1.00,1.48,234.26,68.39,12.85,0.87,0.87,0.48,0.74,1.95,2.34,0.74,1.95,2.34,325.74,91.92,17.16,1.82,0.61,0.32
2018/06/02T21:19:39z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.09,0.05,30072,31,737,0.65,1.28,1.54,0.65,1.28,1.54,255.46,77.63,9.61,1.07,0.70,0.30,0.38,1.46,1.57,0.38,1.46,1.57,280.62,79.73,14.76,1.24,0.43,0.32
2018/06/02T21:20:59z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.04,0.05,30072,31,817,0.47,1.15,2.04,0.47,1.15,2.04,252.89,72.30,12.96,2.36,1.40,0.81,0.49,0.95,1.46,0.49,0.95,1.46,246.00,67.11,9.68,1.73,0.68,0.27
2018/06/02T21:22:19z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.13,0.05,29536,31,897,0.39,1.20,2.50,0.39,1.20,2.50,240.91,68.63,14.74,3.93,1.87,0.81,0.49,0.66,1.03,0.49,0.66,1.03,219.55,56.71,7.21,2.08,0.55,0.18
2018/06/02T21:23:39z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.14,0.05,29616,31,977,0.07,0.78,1.36,0.07,0.78,1.36,227.73,65.62,9.27,1.18,0.64,0.24,0.49,0.74,1.05,0.49,0.74,1.05,196.03,53.39,13.32,0.95,0.32,0.32
2018/06/02T21:24:59z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.03,0.05,30072,31,1057,0.11,0.35,0.52,0.11,0.35,0.52,245.67,67.59,11.74,1.00,0.50,0.04,0.49,1.05,1.22,0.49,1.05,1.22,228.16,62.78,11.84,1.41,0.49,0.16
2018/06/02T21:26:19z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1013.02,0.05,30072,31,1137,0.11,0.45,0.57,0.11,0.45,0.57,210.00,58.66,10.23,0.72,0.23,0.04,0.49,1.00,1.41,0.49,1.00,1.41,186.41,56.08,13.68,1.86,0.32,0.16
