UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
84 31784 2018/05/19T05:09:52z:Found BME280 sensor on 0x76! ******************
3724 31504 2018/05/19T05:09:56z:EEPROM SSID: 
3726 31448 2018/05/19T05:09:56z:Device: AirMonitor_b19d
3728 31448 2018/05/19T05:09:56z:MAC: ec:fa:bc:b:b1:9d
3729 31472 2018/05/19T05:09:56z:setupWiFi Complete.
3732 31472 2018/05/19T05:09:56z:Looking for channel B
6435 31128 2018/05/19T05:09:58z:Attempt 1 took 2698ms. Found PMSX003 type sensor! ******************
6437 31344 2018/05/19T05:09:58z:Looking for channel A
2018/05/19T05:11:29z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.57,0.03,30072,31,97,0.00,0.00,0.00,0.00,0.00,0.00,36.87,10.29,2.02,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.74,9.91,0.00,0.00,0.00,0.00
2018/05/19T05:12:49z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.58,0.03,29640,31,177,0.00,0.23,0.77,0.00,0.23,0.77,54.45,15.13,4.72,2.36,0.77,0.77,0.00,0.00,0.00,0.00,0.00,0.00,67.67,19.72,3.11,0.00,0.00,0.00
2018/05/19T05:14:09z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.59,0.03,29640,31,257,0.00,0.23,0.77,0.00,0.23,0.77,46.50,14.28,3.93,1.17,0.26,0.77,0.00,0.00,0.00,0.00,0.00,0.00,59.83,19.17,4.94,0.00,0.00,0.00
2018/05/19T05:15:29z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.20,0.03,30072,31,337,0.00,0.23,0.77,0.00,0.23,0.77,69.20,18.91,2.37,0.61,0.35,0.77,0.00,0.00,0.00,0.00,0.00,0.00,72.63,17.05,2.84,0.00,0.00,0.00
2018/05/19T05:16:48z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.44,0.03,30072,31,417,0.00,0.23,0.77,0.00,0.23,0.77,80.04,22.74,3.11,0.49,0.26,0.77,0.00,0.00,0.00,0.00,0.00,0.00,61.46,16.43,4.27,0.97,0.00,0.00
2018/05/19T05:18:08z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.41,0.03,29536,31,497,0.00,0.33,0.40,0.00,0.33,0.40,84.80,25.29,5.42,1.33,0.13,0.77,0.00,0.00,0.00,0.00,0.00,0.00,54.97,16.49,3.62,0.16,0.00,0.00
2018/05/19T05:19:28z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.54,0.04,29640,31,577,0.00,0.33,0.40,0.00,0.33,0.40,37.57,10.50,1.65,0.39,0.39,0.77,0.00,0.00,0.00,0.00,0.00,0.00,36.83,9.22,2.72,0.16,0.00,0.00
2018/05/19T05:20:48z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.53,0.03,29616,31,657,0.00,0.28,0.28,0.00,0.28,0.28,63.19,18.53,3.98,0.62,0.39,0.77,0.15,0.15,0.15,0.15,0.15,0.15,108.46,33.08,1.44,0.97,0.00,0.00
2018/05/19T05:22:08z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.55,0.04,30072,31,737,0.00,0.27,0.51,0.00,0.27,0.51,71.93,21.49,5.22,2.13,0.40,0.77,0.15,0.16,0.32,0.15,0.16,0.32,84.49,23.95,2.49,0.32,0.32,0.00
2018/05/19T05:23:27z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.53,0.03,30072,31,817,0.00,0.26,0.26,0.00,0.26,0.26,46.57,14.72,3.87,1.78,0.33,0.77,0.15,0.16,0.08,0.15,0.16,0.08,58.11,13.32,4.32,0.74,0.16,0.00
2018/05/19T05:24:47z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.55,0.03,29640,31,897,0.00,0.26,0.26,0.00,0.26,0.26,43.28,13.26,2.47,0.96,0.30,0.77,0.15,0.16,0.45,0.15,0.16,0.45,41.84,11.16,2.58,0.89,0.89,0.00
2018/05/19T05:26:07z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.58,0.03,29616,31,977,0.00,0.26,0.26,0.00,0.26,0.26,50.07,15.16,3.16,0.47,0.30,0.77,0.15,0.16,0.45,0.15,0.16,0.45,78.97,19.78,2.00,0.89,0.89,0.00
2018/05/19T05:27:27z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.30,0.04,30072,31,1057,0.00,0.02,0.02,0.00,0.02,0.02,60.91,18.30,5.74,1.13,0.30,0.77,0.15,0.16,0.45,0.15,0.16,0.45,38.59,10.32,2.00,0.89,0.89,0.00
2018/05/19T05:28:46z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.55,0.03,30072,31,1137,0.00,0.02,0.02,0.00,0.02,0.02,64.66,20.60,3.13,0.81,0.62,0.77,0.15,0.16,0.45,0.15,0.16,0.45,66.00,17.73,5.24,0.89,0.89,0.00
2018/05/19T05:30:06z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.57,0.03,29352,31,1217,0.00,0.02,0.31,0.00,0.02,0.31,39.33,11.71,4.44,1.04,0.84,0.77,0.15,0.16,0.45,0.15,0.16,0.45,41.03,12.97,2.81,0.89,0.89,0.00
2018/05/19T05:31:26z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.45,0.04,29640,31,1297,0.00,0.02,0.31,0.00,0.02,0.31,44.67,11.93,1.89,1.04,0.84,0.77,0.15,0.16,0.45,0.15,0.16,0.45,31.14,9.78,3.51,0.59,0.89,0.00
2018/05/19T05:32:46z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.63,0.03,30072,31,1377,0.00,0.04,0.26,0.00,0.04,0.26,41.43,11.23,3.45,0.96,0.57,0.26,0.15,0.16,0.45,0.15,0.16,0.45,52.38,16.27,0.92,0.92,0.89,0.00
2018/05/19T05:34:06z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.59,0.03,30072,31,1457,0.00,0.22,0.22,0.00,0.22,0.22,46.27,13.11,2.71,0.82,0.57,0.26,0.15,0.16,0.45,0.15,0.16,0.45,39.89,10.92,1.14,0.54,0.89,0.00
2018/05/19T05:35:25z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.64,0.03,30072,31,1537,0.00,0.22,0.22,0.00,0.22,0.22,48.78,13.80,1.98,0.52,0.26,0.26,0.15,0.16,0.45,0.15,0.16,0.45,57.16,15.47,3.21,2.37,0.89,0.00
2018/05/19T05:36:45z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.52,0.03,29352,31,1617,0.00,0.22,0.04,0.00,0.22,0.04,61.40,17.91,4.51,0.89,0.30,0.26,0.15,0.16,0.31,0.15,0.16,0.31,40.50,12.61,2.06,0.61,0.61,0.00
2018/05/19T05:38:05z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.56,0.03,29616,31,1697,0.00,0.22,0.04,0.00,0.22,0.04,41.53,12.98,3.09,0.31,0.30,0.26,0.15,0.16,0.31,0.15,0.16,0.31,39.23,10.62,2.82,0.67,0.61,0.00
2018/05/19T05:39:25z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.52,0.03,30072,31,1777,0.00,0.22,0.35,0.00,0.22,0.35,67.83,17.89,4.41,0.87,0.35,0.26,0.15,0.16,0.31,0.15,0.16,0.31,42.00,11.11,1.72,0.67,0.61,0.00
2018/05/19T05:40:44z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.44,0.04,30072,31,1857,0.00,0.22,0.35,0.00,0.22,0.35,46.81,15.10,2.62,0.87,0.35,0.26,0.15,0.16,0.31,0.15,0.16,0.31,35.54,11.13,1.85,0.67,0.61,0.00
2018/05/19T05:42:04z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.65,0.04,29640,31,1937,0.00,0.22,0.13,0.00,0.22,0.13,43.67,10.51,2.24,1.00,0.73,0.24,0.15,0.16,0.31,0.15,0.16,0.31,39.83,13.06,2.72,0.61,0.61,0.00
2018/05/19T05:43:24z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.60,0.03,29536,31,2017,0.00,0.26,0.63,0.00,0.26,0.63,24.72,7.93,4.43,2.28,0.63,0.24,0.15,0.33,0.33,0.15,0.33,0.33,46.00,13.08,2.62,1.33,0.61,0.00
2018/05/19T05:44:44z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.65,0.03,30072,31,2097,0.00,0.26,0.63,0.00,0.26,0.63,35.44,10.73,2.08,0.56,0.40,0.24,0.15,0.33,0.33,0.15,0.33,0.33,36.81,8.00,1.84,1.33,0.61,0.00
2018/05/19T05:46:04z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.62,0.04,30072,31,2177,0.00,0.26,0.63,0.00,0.26,0.63,36.59,10.98,3.41,1.33,0.50,0.24,0.15,0.33,0.33,0.15,0.33,0.33,42.97,11.14,0.92,1.33,0.61,0.00
2018/05/19T05:47:23z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.60,0.03,30072,31,2257,0.00,0.26,0.11,0.00,0.26,0.11,37.43,10.37,3.20,0.61,0.37,0.24,0.15,0.33,0.33,0.15,0.33,0.33,40.67,11.78,2.33,1.33,0.61,0.00
2018/05/19T05:48:43z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.60,0.03,29640,31,2337,0.00,0.26,0.11,0.00,0.26,0.11,31.91,9.57,1.28,0.49,0.38,0.24,0.15,0.13,0.13,0.15,0.13,0.13,42.16,13.47,2.26,0.58,0.61,0.00

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
71 31872 time not set:Detecting I2C...
71 31848 time not set:RETRY: Found RTC! ******************
84 31784 2018/05/19T05:48:43z:Found BME280 sensor on 0x76! ******************
3724 31504 2018/05/19T05:48:47z:EEPROM SSID: 
3726 31448 2018/05/19T05:48:47z:Device: AirMonitor_b19d
3728 31448 2018/05/19T05:48:47z:MAC: ec:fa:bc:b:b1:9d
3729 31472 2018/05/19T05:48:47z:setupWiFi Complete.
3732 31472 2018/05/19T05:48:47z:Looking for channel B
6473 31128 2018/05/19T05:48:50z:Attempt 1 took 2735ms. Found PMSX003 type sensor! ******************
6475 31344 2018/05/19T05:48:50z:Looking for channel A
2018/05/19T05:50:21z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.59,0.03,30072,31,97,0.00,0.00,0.00,0.00,0.00,0.00,27.20,7.64,2.78,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.45,4.73,0.18,0.00,0.00,0.00
2018/05/19T05:51:41z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.64,0.03,29640,31,177,0.00,0.00,0.00,0.00,0.00,0.00,40.28,10.79,2.74,0.62,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.00,48.63,14.84,1.63,0.84,0.00,0.00
2018/05/19T05:53:00z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.44,0.03,29640,31,257,0.00,0.00,0.26,0.00,0.00,0.26,64.89,19.76,3.59,0.33,0.33,0.23,0.00,0.00,0.00,0.00,0.00,0.00,38.59,11.84,1.35,0.84,0.00,0.00
2018/05/19T05:54:20z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.63,0.03,30072,31,337,0.00,0.00,0.26,0.00,0.00,0.26,39.06,11.77,1.77,0.51,0.26,0.23,0.00,0.00,0.00,0.00,0.00,0.00,50.76,15.03,2.22,0.84,0.00,0.00
2018/05/19T05:55:40z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.53,0.03,30072,31,417,0.00,0.00,0.26,0.00,0.00,0.26,40.02,11.68,1.21,0.51,0.26,0.23,0.00,0.00,0.00,0.00,0.00,0.00,26.76,7.84,1.84,0.11,0.00,0.00
2018/05/19T05:57:00z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.51,0.03,29584,31,497,0.00,0.00,0.24,0.00,0.00,0.24,47.93,12.96,3.09,1.00,0.51,0.24,0.00,0.00,0.00,0.00,0.00,0.00,28.38,8.32,2.59,1.95,0.00,0.00
2018/05/19T05:58:19z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.51,0.03,29640,31,577,0.00,0.00,0.24,0.00,0.00,0.24,46.91,14.47,1.96,0.32,0.32,0.24,0.00,0.00,0.00,0.00,0.00,0.00,32.11,10.27,2.59,1.95,0.00,0.00
2018/05/19T05:59:39z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.51,0.03,29616,31,657,0.00,0.00,0.24,0.00,0.00,0.24,24.51,8.17,1.62,0.98,0.38,0.24,0.00,0.00,0.00,0.00,0.00,0.00,45.41,10.76,1.41,1.95,0.00,0.00
2018/05/19T06:00:59z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.68,0.03,30072,31,737,0.00,0.00,0.24,0.00,0.00,0.24,51.60,14.22,2.47,0.33,0.33,0.24,0.00,0.00,0.32,0.00,0.00,0.32,27.63,8.32,3.05,0.63,0.63,0.63
2018/05/19T06:02:19z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.56,0.03,30072,31,817,0.00,0.00,0.24,0.00,0.00,0.24,43.76,10.98,2.26,0.57,0.15,0.24,0.00,0.00,0.36,0.00,0.00,0.36,41.17,11.89,2.72,0.72,0.72,0.63
2018/05/19T06:03:39z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.53,0.03,29640,31,897,0.00,0.00,0.13,0.00,0.00,0.13,32.43,9.83,2.68,0.53,0.23,0.24,0.00,0.00,0.36,0.00,0.00,0.36,19.08,5.44,1.28,0.72,0.72,0.63
2018/05/19T06:04:58z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.56,0.03,29640,31,977,0.00,0.00,0.04,0.00,0.00,0.04,25.89,7.98,1.50,0.54,0.54,0.24,0.00,0.00,0.36,0.00,0.00,0.36,28.83,7.67,1.67,0.72,0.72,0.63
2018/05/19T06:06:18z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.72,0.03,30072,31,1057,0.00,0.00,0.09,0.00,0.00,0.09,40.76,10.30,3.48,0.72,0.48,0.24,0.00,0.00,0.36,0.00,0.00,0.36,42.92,12.31,2.36,0.72,0.72,0.63
2018/05/19T06:07:38z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,22,26.89,1010.52,0.03,29888,31,1137,0.00,0.00,0.09,0.00,0.00,0.09,38.23,11.91,2.77,0.79,0.48,0.24,0.00,0.00,0.36,0.00,0.00,0.36,40.83,10.61,2.67,0.67,0.72,0.63
2018/05/19T06:08:58z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.55,0.03,29584,31,1217,0.00,0.00,0.09,0.00,0.00,0.09,53.53,15.13,2.42,0.79,0.48,0.24,0.00,0.00,0.03,0.00,0.00,0.03,36.46,10.41,2.46,0.05,0.05,0.63
2018/05/19T06:10:17z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.61,0.03,29536,31,1297,0.00,0.00,0.09,0.00,0.00,0.09,38.36,11.60,1.21,0.26,0.26,0.24,0.00,0.00,0.08,0.00,0.00,0.08,41.84,10.81,3.46,0.16,0.16,0.63
2018/05/19T06:11:37z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.70,0.03,29616,31,1377,0.00,0.00,0.09,0.00,0.00,0.09,36.00,9.91,2.04,0.40,0.40,0.24,0.00,0.00,0.08,0.00,0.00,0.08,27.95,7.58,0.79,0.16,0.16,0.63
2018/05/19T06:12:57z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.47,0.03,30072,31,1457,0.00,0.00,0.09,0.00,0.00,0.09,30.60,9.89,1.47,0.93,0.40,0.24,0.00,0.00,0.06,0.00,0.00,0.06,45.33,11.94,0.11,0.11,0.11,0.63
2018/05/19T06:14:17z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.72,0.03,29888,31,1537,0.00,0.00,0.09,0.00,0.00,0.09,31.17,7.54,2.17,0.98,0.40,0.24,0.00,0.00,0.06,0.00,0.00,0.06,30.16,8.16,2.68,0.11,0.11,0.63
2018/05/19T06:15:37z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.67,0.03,29640,31,1617,0.00,0.00,0.09,0.00,0.00,0.09,35.43,10.28,1.72,0.09,0.09,0.24,0.00,0.00,0.06,0.00,0.00,0.06,29.51,8.38,0.70,0.11,0.11,0.63
2018/05/19T06:16:56z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.70,0.03,29616,31,1697,0.00,0.00,0.09,0.00,0.00,0.09,31.13,9.33,1.31,0.24,0.24,0.24,0.00,0.00,0.06,0.00,0.00,0.06,32.59,7.68,1.57,0.11,0.11,0.63
2018/05/19T06:18:16z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.68,0.03,30072,31,1777,0.00,0.00,0.22,0.00,0.00,0.22,31.24,9.11,2.09,0.93,0.70,0.24,0.00,0.00,0.06,0.00,0.00,0.06,25.46,7.73,1.03,0.11,0.11,0.63
2018/05/19T06:19:36z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.55,0.03,30072,31,1857,0.00,0.00,0.22,0.00,0.00,0.22,25.02,7.57,2.34,0.40,0.40,0.24,0.00,0.00,0.27,0.00,0.00,0.27,28.22,9.41,2.92,0.54,0.54,0.54
2018/05/19T06:20:56z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.48,0.03,29536,31,1937,0.00,0.00,0.22,0.00,0.00,0.22,20.53,5.84,1.58,0.27,0.27,0.24,0.00,0.00,0.27,0.00,0.00,0.27,18.32,5.79,1.00,0.54,0.54,0.54
2018/05/19T06:22:16z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.69,0.03,29640,31,2017,0.00,0.00,0.22,0.00,0.00,0.22,18.20,5.80,1.00,0.11,0.27,0.24,0.00,0.00,0.27,0.00,0.00,0.27,28.67,8.94,2.11,0.54,0.54,0.54
2018/05/19T06:23:35z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.66,0.03,29432,31,2097,0.00,0.00,0.22,0.00,0.00,0.22,22.43,6.70,1.28,0.52,0.28,0.24,0.00,0.00,0.50,0.00,0.00,0.50,24.47,7.47,3.37,2.00,1.00,0.54
2018/05/19T06:24:55z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.67,0.03,30072,31,2177,0.00,0.00,0.22,0.00,0.00,0.22,42.73,12.64,2.33,0.24,0.28,0.24,0.00,0.00,0.50,0.00,0.00,0.50,40.17,11.67,2.72,2.00,1.00,0.54
2018/05/19T06:26:15z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.56,0.03,30072,31,2257,0.00,0.00,0.22,0.00,0.00,0.22,29.93,9.74,2.15,0.24,0.28,0.24,0.00,0.00,0.50,0.00,0.00,0.50,27.32,8.79,2.72,2.00,1.00,0.54
2018/05/19T06:27:35z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.66,0.03,29536,31,2337,0.00,0.00,0.22,0.00,0.00,0.22,39.96,11.11,1.98,0.70,0.40,0.24,0.00,0.00,0.50,0.00,0.00,0.50,25.00,8.00,1.00,2.00,1.00,0.54

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
70 31872 time not set:Detecting I2C...
71 31848 time not set:RETRY: Found RTC! ******************
83 31784 2018/05/19T06:27:35z:Found BME280 sensor on 0x76! ******************
3724 31504 2018/05/19T06:27:39z:EEPROM SSID: 
3726 31448 2018/05/19T06:27:39z:Device: AirMonitor_b19d
3728 31448 2018/05/19T06:27:39z:MAC: ec:fa:bc:b:b1:9d
3729 31472 2018/05/19T06:27:39z:setupWiFi Complete.
3732 31472 2018/05/19T06:27:39z:Looking for channel B
6423 31128 2018/05/19T06:27:41z:Attempt 1 took 2685ms. Found PMSX003 type sensor! ******************
6424 31344 2018/05/19T06:27:41z:Looking for channel A
2018/05/19T06:29:12z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.49,0.03,30072,31,97,0.00,0.00,0.00,0.00,0.00,0.00,28.93,8.02,2.31,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.47,6.49,1.51,0.00,0.00,0.00
2018/05/19T06:30:32z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.68,0.03,29640,31,177,0.00,0.00,0.00,0.00,0.00,0.00,31.09,7.83,3.34,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.38,9.46,2.32,0.00,0.00,0.00
2018/05/19T06:31:52z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.66,0.03,29456,31,257,0.00,0.00,0.33,0.00,0.00,0.33,35.53,11.51,3.60,2.22,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.57,6.54,2.05,0.00,0.00,0.00
2018/05/19T06:33:12z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.71,0.03,30072,31,337,0.00,0.00,0.13,0.00,0.00,0.13,25.17,8.20,1.15,0.63,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.30,6.43,2.16,0.22,0.00,0.00
2018/05/19T06:34:31z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,67,23,27.97,1010.62,0.03,30072,31,417,0.00,0.00,0.13,0.00,0.00,0.13,45.19,12.38,2.49,0.26,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.05,8.95,1.63,0.22,0.00,0.00
