UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/24T19:31:22z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.55,0.05,30128,31,497,21.59,32.14,33.91,20.59,31.11,33.91,3779.39,1105.20,203.18,13.25,2.55,0.93,21.41,32.24,33.74,20.56,31.15,33.74,3825.71,1113.50,191.71,14.12,2.44,0.94
2018/05/24T19:32:42z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.59,0.05,29944,31,577,20.00,30.60,32.31,19.51,29.80,32.31,3585.27,1055.53,192.98,15.24,2.51,0.27,20.18,30.03,31.35,19.71,29.56,31.35,3545.21,1016.88,182.47,12.85,2.44,0.94
2018/05/24T19:34:02z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.56,0.05,29592,31,657,19.57,30.28,31.93,19.30,29.76,31.93,3422.22,1016.22,194.02,13.63,2.85,0.39,17.97,26.72,29.33,17.97,26.64,29.33,3313.75,949.33,159.86,13.72,4.44,0.28
2018/05/24T19:35:22z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.39,0.05,29696,31,737,19.00,29.07,31.30,19.00,28.89,31.30,3348.20,983.41,180.96,17.85,2.80,0.30,19.72,29.92,32.03,19.58,29.61,32.03,3493.17,1016.31,173.83,14.75,3.11,0.08
2018/05/24T19:36:42z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.50,0.05,30128,31,817,18.26,27.46,29.17,18.26,27.28,29.17,3183.52,953.15,177.30,13.33,2.87,0.11,17.71,28.09,30.11,17.71,27.94,30.11,3315.51,965.37,170.74,18.49,3.00,0.23
2018/05/24T19:38:02z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.48,0.05,30128,31,897,16.78,26.04,27.59,16.78,26.04,27.59,3037.50,905.02,163.91,11.52,2.83,0.26,16.11,24.36,26.42,16.11,24.36,26.42,3030.75,869.81,145.81,13.75,3.11,0.39
2018/05/24T19:39:22z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.50,0.05,29640,31,977,16.83,26.51,27.81,16.83,26.51,27.81,3137.43,923.38,168.94,12.51,2.49,0.26,16.83,26.06,27.61,16.83,26.06,27.61,3058.92,869.50,161.44,10.11,2.75,0.39
2018/05/24T19:40:42z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.41,0.05,29696,31,1057,14.87,23.24,25.59,14.87,23.24,25.59,2748.26,814.61,152.30,11.59,3.72,0.89,15.94,24.86,25.56,15.94,24.86,25.56,2893.33,836.25,153.92,7.92,0.81,0.39
2018/05/24T19:42:02z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,31,45.79,1013.17,0.05,29944,31,1137,15.22,22.85,24.80,15.22,22.85,24.80,2729.67,810.89,143.57,12.30,2.57,0.15,15.22,23.53,24.69,15.22,23.53,24.69,2824.67,819.25,153.17,11.36,1.28,0.39
2018/05/24T19:43:22z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.55,0.05,30128,31,1217,14.26,21.00,22.85,14.26,21.00,22.85,2677.63,790.54,129.00,10.72,3.20,0.63,15.37,21.74,23.00,15.37,21.74,23.00,2798.49,796.23,129.00,7.97,1.91,0.54
2018/05/24T19:44:42z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.52,0.05,30128,31,1297,14.60,21.09,23.21,14.60,21.09,23.21,2622.19,775.15,131.43,10.09,3.49,0.63,13.92,19.81,20.78,13.92,19.81,20.78,2647.17,759.86,118.33,7.00,2.03,0.54
2018/05/24T19:46:02z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,31,45.79,1013.38,0.05,29696,31,1377,14.07,20.37,21.20,14.07,20.37,21.20,2509.57,744.76,112.37,10.41,1.54,0.63,13.97,21.33,22.61,13.97,21.33,22.61,2605.33,745.75,140.56,8.08,1.72,0.54
2018/05/24T19:47:22z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.48,0.05,29696,31,1457,12.70,19.43,20.68,12.70,19.43,20.68,2388.70,702.17,124.26,9.15,1.85,0.51,12.56,18.53,19.19,12.56,18.53,19.19,2351.75,673.72,112.72,6.83,1.47,0.31
2018/05/24T19:48:42z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,31,45.79,1013.12,0.05,30128,31,1537,13.11,18.07,20.00,13.11,18.07,20.00,2313.13,686.16,110.89,8.13,2.67,0.44,11.49,18.80,20.06,11.49,18.80,20.06,2255.57,646.66,125.20,10.83,1.74,0.31
2018/05/24T19:50:02z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,31,45.79,1013.22,0.05,30128,31,1617,11.89,17.02,18.76,11.89,17.02,18.76,2184.78,633.09,114.13,6.87,2.63,0.50,10.83,17.11,17.81,10.83,17.11,17.81,2155.33,616.03,97.42,7.36,0.58,0.06
2018/05/24T19:51:22z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.39,0.05,29592,31,1697,12.06,18.15,20.62,12.06,18.15,20.62,2199.13,655.72,112.77,12.62,4.11,0.30,10.92,16.89,18.50,10.92,16.89,18.50,2013.25,578.03,120.61,8.08,2.06,0.47
2018/05/24T19:52:42z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.41,0.05,29696,31,1777,11.57,18.61,20.41,11.57,18.61,20.41,2167.36,637.64,114.39,11.93,2.52,0.23,11.34,16.29,17.14,11.34,16.29,17.14,2230.20,615.11,95.34,5.20,1.63,0.06
2018/05/24T19:54:02z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.24,0.05,30128,31,1857,11.40,16.09,18.66,11.40,16.09,18.66,2030.17,597.89,100.51,8.70,4.47,0.62,10.69,16.64,18.78,10.69,16.64,18.78,2031.50,585.97,101.03,11.33,3.17,0.69
2018/05/24T19:55:22z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.38,0.05,30128,31,1937,10.70,16.65,17.59,10.70,16.65,17.59,1993.17,588.41,109.67,8.85,0.96,0.62,9.86,14.91,16.94,9.86,14.91,16.94,1911.43,542.03,90.11,7.69,3.46,0.69
2018/05/24T19:56:42z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.27,0.05,29640,31,2017,10.40,16.27,18.40,10.40,16.27,18.40,1990.87,586.76,115.47,9.62,3.42,0.27,9.92,13.67,15.17,9.92,13.67,15.17,1796.83,524.14,80.97,7.44,2.61,0.36
2018/05/24T19:58:02z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.38,0.05,29592,31,2097,9.19,14.79,16.00,9.19,14.79,16.00,1818.13,540.91,96.40,8.34,1.74,0.57,8.97,14.77,15.71,8.97,14.77,15.71,1793.74,513.34,88.14,8.71,1.60,0.36
2018/05/24T19:59:22z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,31,45.79,1013.38,0.05,29672,31,2177,9.57,13.74,14.60,9.57,13.74,14.60,1749.32,517.53,91.19,5.87,1.53,0.53,9.11,12.84,13.54,9.11,12.84,13.54,1716.81,483.86,73.59,6.16,1.14,0.36
2018/05/24T20:00:42z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1013.31,0.05,30128,31,2257,9.61,14.37,15.54,9.61,14.37,15.54,1762.70,516.33,98.13,5.28,1.20,0.33,8.24,11.81,13.32,8.24,11.81,13.32,1669.14,465.49,65.95,5.14,2.54,0.36
2018/05/24T20:42:33z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.88,0.05,30072,31,97,2.27,3.38,3.76,2.27,3.38,3.76,635.80,186.62,29.76,1.67,0.78,0.36,2.55,4.09,4.09,2.55,4.09,4.09,612.00,179.25,30.45,1.07,0.00,0.00
2018/05/24T20:43:53z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.88,0.05,29456,31,177,2.00,3.89,4.24,2.00,3.89,4.24,517.24,157.87,37.98,2.04,0.67,0.36,1.62,3.68,4.35,1.62,3.68,4.35,600.32,170.70,30.86,3.59,0.95,0.35
2018/05/24T20:45:13z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.89,0.05,29640,31,257,2.87,4.30,4.55,2.87,4.30,4.55,640.66,190.85,28.02,1.64,0.32,0.36,3.08,4.38,4.68,3.08,4.38,4.68,657.73,192.43,21.03,1.54,0.51,0.35
2018/05/24T20:46:33z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.81,0.05,30072,31,337,1.89,4.00,4.57,1.89,4.00,4.57,545.67,161.85,39.15,2.96,0.89,0.36,3.08,4.44,4.67,3.08,4.44,4.67,680.92,195.78,29.11,1.17,0.39,0.35
2018/05/24T20:47:53z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.73,0.05,30072,31,417,2.33,3.74,4.11,2.33,3.74,4.11,583.76,167.39,29.39,2.33,0.67,0.28,2.64,4.38,4.77,2.64,4.38,4.77,577.00,175.92,30.08,3.77,0.38,0.35
2018/05/24T20:49:13z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.74,0.05,29792,31,497,2.64,4.00,4.26,2.64,4.00,4.26,631.53,175.87,30.06,2.23,0.62,0.28,2.33,3.64,4.46,2.33,3.64,4.46,605.46,173.38,33.28,2.87,1.31,0.35
2018/05/24T20:50:33z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.77,0.05,29640,31,577,2.54,4.07,4.33,2.54,4.07,4.33,579.07,177.09,33.74,1.89,0.65,0.28,2.00,3.80,4.43,2.00,3.80,4.43,539.31,152.57,23.91,3.80,1.11,0.35
2018/05/24T20:51:53z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.75,0.05,29616,31,657,1.84,4.27,5.24,1.84,4.27,5.24,569.87,166.91,41.27,5.11,1.80,0.28,2.49,3.26,4.05,2.49,3.26,4.05,589.08,171.46,29.67,2.64,1.18,0.08
2018/05/24T20:53:13z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.74,0.05,30072,31,737,2.11,3.28,3.35,2.11,3.28,3.35,490.57,146.33,23.61,1.76,0.33,0.28,2.18,3.45,3.95,2.18,3.45,3.95,594.47,161.79,24.92,1.76,0.58,0.29
2018/05/24T20:54:33z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,31,45.79,1012.31,0.05,30072,31,817,2.36,3.23,4.04,2.36,3.23,4.04,534.51,159.64,27.47,1.68,1.36,0.28,2.29,3.74,4.00,2.29,3.74,4.00,654.77,182.29,30.57,1.80,0.29,0.29
2018/05/24T20:55:53z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.78,0.05,29640,31,897,1.70,3.00,3.63,1.70,3.00,3.63,567.33,170.61,26.93,1.13,0.89,0.28,1.82,2.87,3.89,1.82,2.87,3.89,495.55,142.24,20.79,3.03,1.68,0.50
2018/05/24T20:57:13z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.75,0.05,29616,31,977,1.70,3.20,3.48,1.70,3.20,3.48,533.41,157.26,22.85,1.61,0.67,0.28,1.85,2.49,2.77,1.85,2.49,2.77,494.69,137.13,19.33,0.92,0.62,0.08
2018/05/24T20:58:33z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.77,0.05,30072,31,1057,1.67,3.41,4.07,1.67,3.41,4.07,473.02,139.98,28.26,3.09,1.24,0.28,1.89,2.62,3.84,1.89,2.62,3.84,486.00,139.32,23.51,2.22,1.92,0.08
2018/05/24T20:59:53z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,31,45.79,1012.42,0.05,30072,31,1137,1.94,4.32,4.83,1.94,4.32,4.83,476.94,142.70,35.60,6.02,0.94,0.38,1.39,3.16,3.74,1.39,3.16,3.74,471.16,133.42,32.29,2.68,0.79,0.08
2018/05/24T21:01:13z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.68,0.05,29536,31,1217,1.89,3.43,4.51,1.89,3.43,4.51,484.28,139.09,30.06,4.74,2.06,0.38,1.42,2.63,2.79,1.42,2.63,2.79,461.84,129.16,20.87,1.39,0.39,0.08
2018/05/24T21:02:33z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.73,0.05,29640,31,1297,1.30,3.17,4.15,1.30,3.17,4.15,423.59,124.37,27.91,5.41,1.96,0.38,2.29,3.80,4.31,2.29,3.80,4.31,543.26,159.63,22.91,4.14,1.09,0.08
2018/05/24T21:03:53z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.59,0.05,29616,31,1377,1.87,3.28,3.80,1.87,3.28,3.80,455.74,134.54,27.07,3.00,0.61,0.38,1.31,2.86,2.86,1.31,2.86,2.86,489.00,136.49,27.34,1.80,1.09,0.08
2018/05/24T21:05:13z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,31,45.79,1012.29,0.05,30072,31,1457,1.47,3.21,3.87,1.47,3.21,3.87,453.13,135.47,28.43,3.77,1.34,0.06,0.40,1.97,1.97,0.40,1.97,1.97,363.94,104.74,18.80,2.46,1.09,0.08
2018/05/24T21:06:33z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.74,0.05,30072,31,1537,1.65,2.35,3.04,1.65,2.35,3.04,408.65,123.54,21.41,2.11,1.26,0.24,1.46,3.34,3.34,1.46,3.34,3.34,445.97,129.63,28.09,1.91,0.06,0.08
2018/05/24T21:07:53z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.61,0.05,29640,31,1617,1.60,2.18,2.84,1.60,2.18,2.84,414.33,120.33,16.69,1.47,0.93,0.24,1.09,2.11,2.51,1.09,2.11,2.51,370.71,106.54,18.17,3.17,0.40,0.08
2018/05/24T21:09:13z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.69,0.05,29616,31,1697,1.37,2.43,2.89,1.37,2.43,2.89,406.96,120.85,18.87,1.98,0.91,0.24,1.56,2.19,2.39,1.56,2.19,2.39,401.58,109.94,17.28,1.25,0.53,0.08
2018/05/24T21:10:33z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.70,0.05,30072,31,1777,1.23,2.55,3.47,1.23,2.55,3.47,379.85,116.13,20.11,3.98,1.28,0.24,1.21,1.97,1.97,1.21,1.97,1.97,385.66,111.58,14.42,0.03,0.53,0.08
2018/05/24T21:11:53z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.68,0.05,30072,31,1857,1.30,2.35,3.28,1.30,2.35,3.28,366.46,107.74,24.00,2.98,1.67,0.24,1.66,2.69,2.69,1.66,2.69,2.69,484.46,132.14,19.63,0.26,0.53,0.08
2018/05/24T21:13:13z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.64,0.05,29640,31,1937,1.13,2.33,2.85,1.13,2.33,2.85,361.63,107.41,21.87,2.24,0.87,0.24,0.54,1.51,2.20,0.54,1.51,2.20,380.49,107.20,18.69,1.69,1.37,0.08
2018/05/24T21:14:33z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.66,0.05,29640,31,2017,0.98,2.22,2.83,0.98,2.22,2.83,354.65,104.17,16.63,2.41,1.04,0.24,0.54,2.17,2.20,0.54,2.17,2.20,335.57,99.03,20.43,3.11,0.40,0.08
2018/05/24T21:15:53z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,31,45.79,1012.42,0.05,30072,31,2097,1.51,2.51,3.02,1.51,2.51,3.02,440.87,127.15,18.81,2.19,0.77,0.28,1.29,2.37,2.37,1.29,2.37,2.37,430.03,124.89,22.37,3.11,0.40,0.08
2018/05/24T21:17:13z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.69,0.05,30072,31,2177,1.00,2.19,2.32,1.00,2.19,2.32,370.98,108.79,18.00,1.87,0.77,0.28,1.05,1.85,1.92,1.05,1.85,1.92,395.38,106.36,13.21,1.15,0.08,0.08
2018/05/24T21:18:33z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.62,0.05,29584,31,2257,0.89,1.93,2.63,0.89,1.93,2.63,330.98,93.15,20.57,3.35,1.11,0.33,1.43,2.06,2.06,1.43,2.06,2.06,379.89,113.97,18.14,1.89,0.08,0.08
2018/05/24T21:19:53z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.62,0.05,29640,31,2337,1.00,2.20,2.56,1.00,2.20,2.56,320.67,97.42,19.36,3.20,1.00,0.33,0.57,1.37,1.37,0.57,1.37,1.37,312.26,86.54,15.23,2.06,0.08,0.08

 ets Jan  8 2013,rst cause:4, boot mode:(3,7)

wdt reset
load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
73 31872 time not set:Detecting I2C...
74 31848 time not set:RETRY: Found RTC! ******************
87 31784 2018/05/24T21:19:53z:Found BME280 sensor on 0x76! ******************
3727 31504 2018/05/24T21:19:57z:EEPROM SSID: 
3729 31448 2018/05/24T21:19:57z:Device: AirMonitor_389d
3731 31448 2018/05/24T21:19:57z:MAC: 60:1:94:58:38:9d
3732 31472 2018/05/24T21:19:57z:setupWiFi Complete.
3735 31472 2018/05/24T21:19:57z:Looking for channel B
6423 31128 2018/05/24T21:20:00z:Attempt 1 took 2683ms. Found PMSX003 type sensor! ******************
6425 31344 2018/05/24T21:20:00z:Looking for channel A
2018/05/24T21:21:31z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.65,0.05,30072,31,97,0.62,1.13,1.40,0.62,1.13,1.40,350.07,104.91,16.89,0.89,0.27,0.27,0.74,1.47,2.00,0.74,1.47,2.00,324.70,96.05,17.60,1.67,0.81,0.42
2018/05/24T21:22:51z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.43,0.05,29536,31,177,0.68,1.68,1.68,0.68,1.68,1.68,294.19,89.34,15.15,0.87,0.21,0.27,0.27,1.65,1.65,0.27,1.65,1.65,367.14,109.24,23.92,1.32,0.81,0.42
2018/05/24T21:24:11z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.52,0.05,29640,31,257,1.00,1.93,2.22,1.00,1.93,2.22,327.98,93.87,16.89,2.67,0.48,0.27,0.46,1.37,2.49,0.46,1.37,2.49,327.43,92.94,15.49,3.40,1.60,0.42
2018/05/24T21:25:31z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.59,0.05,30072,31,337,0.51,1.42,1.49,0.51,1.42,1.49,278.80,81.02,14.07,2.71,0.40,0.27,0.43,1.40,1.57,0.43,1.40,1.57,370.63,108.29,15.14,2.14,0.46,0.42
2018/05/24T21:26:51z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.62,0.05,30072,31,417,0.91,1.13,1.85,0.91,1.13,1.85,281.80,78.85,13.13,1.39,1.00,0.41,0.49,0.79,1.10,0.49,0.79,1.10,309.23,82.51,11.82,0.79,0.38,0.42
2018/05/24T21:28:11z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.61,0.05,29792,31,497,0.81,1.79,1.96,0.81,1.79,1.96,285.64,85.19,16.51,1.96,1.00,0.41,0.71,1.55,1.89,0.71,1.55,1.89,279.08,82.79,15.71,2.03,0.55,0.42
2018/05/24T21:29:31z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.42,0.05,29640,31,577,0.89,2.02,2.15,0.89,2.02,2.15,338.22,98.20,20.22,1.80,0.28,0.41,0.74,0.89,0.89,0.74,0.89,0.89,241.97,75.14,10.23,0.51,0.55,0.42
2018/05/24T21:30:51z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.53,0.05,29616,31,657,0.48,1.46,1.72,0.48,1.46,1.72,252.46,75.46,15.93,3.28,0.28,0.41,0.77,1.69,1.69,0.77,1.69,1.69,346.37,96.20,13.63,0.77,0.55,0.42
2018/05/24T21:32:11z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,31,45.79,1012.20,0.05,30072,31,737,1.00,1.65,2.11,1.00,1.65,2.11,327.07,94.59,19.02,1.15,0.54,0.54,0.77,1.17,1.17,0.77,1.17,1.17,259.54,75.77,12.74,0.74,0.55,0.42
2018/05/24T21:33:31z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.48,0.05,29584,31,817,0.65,1.43,2.00,0.65,1.43,2.00,259.70,80.15,16.13,1.93,0.76,0.48,1.00,1.97,2.70,1.00,1.97,2.70,343.54,100.59,20.49,1.73,1.08,0.42
2018/05/24T21:34:51z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.50,0.05,29640,31,897,0.59,1.50,1.89,0.59,1.50,1.89,294.85,81.28,13.15,1.85,0.39,0.48,0.74,1.18,1.38,0.74,1.18,1.38,281.08,77.67,11.56,1.00,0.69,0.38
2018/05/24T21:36:11z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.50,0.05,29616,31,977,0.46,1.24,2.46,0.46,1.24,2.46,252.59,78.70,16.20,3.43,2.00,0.48,0.31,0.64,0.77,0.31,0.64,0.77,214.31,58.69,9.28,0.62,0.38,0.38
2018/05/24T21:37:31z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.44,0.05,30072,31,1057,0.57,1.63,1.63,0.57,1.63,1.63,278.67,84.37,16.11,2.57,2.00,0.48,0.62,1.95,2.18,0.62,1.95,2.18,279.23,78.08,16.08,3.31,0.46,0.38
2018/05/24T21:38:51z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.40,0.05,29888,31,1137,0.43,0.98,0.98,0.43,0.98,0.98,229.37,69.09,10.80,1.28,2.00,0.48,0.82,1.10,1.95,0.82,1.10,1.95,303.69,84.33,12.51,1.69,0.97,0.21
2018/05/24T21:40:11z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.21,0.05,29640,31,1217,0.40,1.06,1.81,0.40,1.06,1.81,210.45,64.38,12.98,2.64,1.04,0.48,0.68,1.51,2.14,0.68,1.51,2.14,281.27,79.57,13.19,1.62,1.22,0.62
2018/05/24T21:41:31z,60:1:94:58:38:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,31,46.66,1012.37,0.05,29640,31,1297,0.80,1.24,1.46,0.80,1.24,1.46,250.17,71.20,11.26,2.13,0.26,0.26,0.28,0.83,1.56,0.28,0.83,1.56,189.83,57.33,14.11,1.72,0.78,0.62
